date,timestamp,value
2017-11-08 20:20:31,1510143631,0
2017-11-08 20:20:33,1510143633,0
2017-11-08 20:20:52,1510143652,0
2017-11-08 20:20:53,1510143653,0
2017-11-08 20:20:54,1510143654,0
2017-11-08 20:20:55,1510143655,0
2017-11-08 20:21:14,1510143674,0
2017-11-08 20:21:15,1510143675,0
2017-11-08 20:21:16,1510143676,0
2017-11-08 20:21:21,1510143681,0
2017-11-08 20:25:15,1510143915,0
2017-11-08 20:25:16,1510143916,0
2017-11-08 20:25:17,1510143917,0
2017-11-08 20:29:11,1510144151,0
2017-11-08 20:29:12,1510144152,0
2017-11-08 20:29:14,1510144154,0
2017-11-08 20:32:23,1510144343,0
2017-11-08 20:41:54,1510144914,0
2017-11-08 20:41:55,1510144915,0
2017-11-08 20:41:56,1510144916,0
2017-11-08 20:42:09,1510144929,0
2017-11-08 20:45:54,1510145154,0
2017-11-08 20:45:59,1510145159,0
2017-11-08 20:46:07,1510145167,0
2017-11-08 20:47:46,1510145266,0
2017-11-08 20:47:47,1510145267,0
2017-11-08 20:47:48,1510145268,0
2017-11-08 20:47:49,1510145269,0
2017-11-08 20:47:53,1510145273,0
2017-11-08 20:51:28,1510145488,0
2017-11-08 20:53:49,1510145629,0
2017-11-08 20:53:50,1510145630,0
2017-11-08 20:53:51,1510145631,0
2017-11-08 20:53:52,1510145632,0
2017-11-08 20:54:08,1510145648,0
2017-11-08 20:54:09,1510145649,0
2017-11-08 20:54:10,1510145650,0
2017-11-08 20:54:11,1510145651,0
2017-11-08 20:54:18,1510145658,0
2017-11-08 20:55:24,1510145724,0
2017-11-08 20:55:25,1510145725,0
2017-11-08 20:55:30,1510145730,0
2017-11-08 20:59:52,1510145992,0
2017-11-08 21:04:41,1510146281,0
2017-11-08 21:04:42,1510146282,0
2017-11-08 21:13:36,1510146816,0
2017-11-08 21:21:11,1510147271,0
2017-11-08 21:21:12,1510147272,0
2017-11-08 21:21:13,1510147273,0
2017-11-08 21:21:14,1510147274,0
2017-11-08 21:21:19,1510147279,0
2017-11-08 21:21:20,1510147280,0
2017-11-08 21:27:21,1510147641,0
2017-11-08 21:29:53,1510147793,0
2017-11-08 21:29:54,1510147794,0
2017-11-08 21:29:55,1510147795,0
2017-11-08 21:29:57,1510147797,0
2017-11-08 21:33:45,1510148025,0
2017-11-08 21:33:46,1510148026,0
2017-11-08 21:33:47,1510148027,0
2017-11-08 21:33:57,1510148037,0
2017-11-08 21:33:58,1510148038,0
2017-11-08 21:37:12,1510148232,0
2017-11-08 21:37:14,1510148234,0
2017-11-08 21:37:21,1510148241,0
2017-11-08 21:39:33,1510148373,0
2017-11-08 21:39:35,1510148375,0
2017-11-08 21:39:38,1510148378,0
2017-11-08 21:41:05,1510148465,0
2017-11-08 21:44:08,1510148648,0
2017-11-08 21:44:09,1510148649,0
2017-11-08 21:44:10,1510148650,0
2017-11-08 21:45:38,1510148738,0
2017-11-08 21:45:51,1510148751,0
2017-11-08 21:46:36,1510148796,0
2017-11-08 21:47:29,1510148849,0
2017-11-08 21:50:44,1510149044,0
2017-11-08 21:50:45,1510149045,0
2017-11-08 21:50:46,1510149046,0
2017-11-08 21:50:47,1510149047,0
2017-11-08 21:52:21,1510149141,0
2017-11-08 21:52:22,1510149142,0
2017-11-08 21:52:25,1510149145,0
2017-11-08 21:54:05,1510149245,0
2017-11-08 21:54:07,1510149247,0
2017-11-08 21:54:50,1510149290,0
2017-11-08 21:56:57,1510149417,0
2017-11-08 21:56:58,1510149418,0
2017-11-08 22:01:56,1510149716,0
2017-11-08 22:01:57,1510149717,0
2017-11-08 22:01:58,1510149718,0
2017-11-08 22:02:04,1510149724,0
2017-11-08 22:05:41,1510149941,0
2017-11-08 22:05:45,1510149945,0
2017-11-08 22:05:47,1510149947,0
2017-11-08 22:08:04,1510150084,0
2017-11-08 22:08:05,1510150085,0
2017-11-08 22:08:07,1510150087,0
2017-11-08 22:08:10,1510150090,0
2017-11-08 22:08:34,1510150114,0
2017-11-08 22:08:39,1510150119,0
2017-11-08 22:08:40,1510150120,0
2017-11-08 22:11:00,1510150260,0
2017-11-08 22:19:39,1510150779,0
2017-11-08 22:19:40,1510150780,0
2017-11-08 22:19:41,1510150781,0
2017-11-08 22:19:46,1510150786,0
2017-11-08 22:22:19,1510150939,0
2017-11-08 22:26:57,1510151217,0
2017-11-08 22:26:58,1510151218,0
2017-11-08 22:26:59,1510151219,0
2017-11-08 22:27:00,1510151220,0
2017-11-08 22:27:17,1510151237,0
2017-11-08 22:27:18,1510151238,0
2017-11-08 22:27:26,1510151246,0
2017-11-08 22:32:38,1510151558,0
2017-11-08 22:32:41,1510151561,0
2017-11-08 22:33:45,1510151625,0
2017-11-08 22:33:46,1510151626,0
2017-11-08 22:33:48,1510151628,0
2017-11-08 22:34:08,1510151648,0
2017-11-08 22:34:10,1510151650,0
2017-11-08 22:36:03,1510151763,0
2017-11-08 22:38:19,1510151899,0
2017-11-08 22:38:20,1510151900,0
2017-11-08 22:38:21,1510151901,0
2017-11-08 22:38:26,1510151906,0
2017-11-08 22:38:28,1510151908,0
2017-11-08 22:42:34,1510152154,0
2017-11-08 22:42:35,1510152155,0
2017-11-08 22:42:39,1510152159,0
2017-11-08 22:42:49,1510152169,0
2017-11-08 22:42:51,1510152171,0
2017-11-08 22:43:50,1510152230,0
2017-11-08 22:43:52,1510152232,0
2017-11-08 22:43:55,1510152235,0
2017-11-08 22:43:56,1510152236,0
2017-11-08 22:44:23,1510152263,0
2017-11-08 22:44:24,1510152264,0
2017-11-08 22:44:29,1510152269,0
2017-11-08 22:49:48,1510152588,0
2017-11-08 22:56:50,1510153010,0
2017-11-08 22:56:51,1510153011,0
2017-11-08 22:56:52,1510153012,0
2017-11-08 22:56:55,1510153015,0
2017-11-08 22:59:18,1510153158,0
2017-11-08 22:59:19,1510153159,0
2017-11-08 22:59:20,1510153160,0
2017-11-08 22:59:21,1510153161,0
2017-11-08 22:59:33,1510153173,0
2017-11-08 22:59:34,1510153174,0
2017-11-08 23:01:19,1510153279,0
2017-11-08 23:01:20,1510153280,0
2017-11-08 23:01:22,1510153282,0
2017-11-08 23:01:24,1510153284,0
2017-11-08 23:01:25,1510153285,0
2017-11-08 23:02:24,1510153344,0
2017-11-08 23:02:25,1510153345,0
2017-11-08 23:02:27,1510153347,0
2017-11-08 23:02:37,1510153357,0
2017-11-08 23:03:32,1510153412,0
2017-11-08 23:11:08,1510153868,0
2017-11-08 23:11:09,1510153869,0
2017-11-08 23:11:10,1510153870,0
2017-11-08 23:11:13,1510153873,0
2017-11-08 23:12:50,1510153970,0
2017-11-08 23:17:17,1510154237,0
2017-11-08 23:21:00,1510154460,0
2017-11-08 23:21:01,1510154461,0
2017-11-08 23:21:02,1510154462,0
2017-11-08 23:21:03,1510154463,0
2017-11-08 23:23:22,1510154602,0
2017-11-08 23:23:23,1510154603,0
2017-11-08 23:23:28,1510154608,0
2017-11-08 23:25:05,1510154705,0
2017-11-08 23:25:06,1510154706,0
2017-11-08 23:25:07,1510154707,0
2017-11-08 23:25:10,1510154710,0
2017-11-08 23:25:18,1510154718,0
2017-11-08 23:26:18,1510154778,0
2017-11-08 23:26:19,1510154779,0
2017-11-08 23:26:26,1510154786,0
2017-11-08 23:31:01,1510155061,0
2017-11-08 23:36:28,1510155388,0
2017-11-08 23:36:29,1510155389,0
2017-11-08 23:36:30,1510155390,0
2017-11-08 23:44:46,1510155886,0
2017-11-08 23:47:16,1510156036,0
2017-11-08 23:48:06,1510156086,0
2017-11-08 23:48:07,1510156087,0
2017-11-08 23:48:09,1510156089,0
2017-11-08 23:49:39,1510156179,0
2017-11-08 23:49:40,1510156180,0
2017-11-08 23:49:41,1510156181,0
2017-11-08 23:49:44,1510156184,0
2017-11-08 23:58:30,1510156710,0
2017-11-08 23:59:02,1510156742,0
2017-11-08 23:59:03,1510156743,0
2017-11-08 23:59:05,1510156745,0
2017-11-08 23:59:16,1510156756,0
2017-11-09 00:12:15,1510157535,0
2017-11-09 00:17:22,1510157842,0
2017-11-09 00:17:23,1510157843,0
2017-11-09 00:24:29,1510158269,0
2017-11-09 00:24:30,1510158270,0
2017-11-09 00:24:31,1510158271,0
2017-11-09 00:24:32,1510158272,0
2017-11-09 00:24:33,1510158273,0
2017-11-09 00:24:46,1510158286,0
2017-11-09 00:25:36,1510158336,0
2017-11-09 00:25:37,1510158337,0
2017-11-09 00:25:42,1510158342,0
2017-11-09 00:25:59,1510158359,0
2017-11-09 00:31:33,1510158693,0
2017-11-09 00:31:34,1510158694,0
2017-11-09 00:32:10,1510158730,0
2017-11-09 00:32:11,1510158731,0
2017-11-09 00:32:12,1510158732,0
2017-11-09 00:39:44,1510159184,0
2017-11-09 00:53:28,1510160008,0
2017-11-09 01:07:13,1510160833,0
2017-11-09 01:20:57,1510161657,0
2017-11-09 01:34:42,1510162482,0
2017-11-09 01:39:36,1510162776,0
2017-11-09 01:39:37,1510162777,0
2017-11-09 01:39:38,1510162778,0
2017-11-09 01:39:40,1510162780,0
2017-11-09 01:39:57,1510162797,0
2017-11-09 01:40:05,1510162805,0
2017-11-09 01:48:26,1510163306,0
2017-11-09 02:02:11,1510164131,0
2017-11-09 02:15:55,1510164955,0
2017-11-09 02:29:40,1510165780,0
2017-11-09 02:43:24,1510166604,0
2017-11-09 02:57:09,1510167429,0
2017-11-09 03:02:06,1510167726,0
2017-11-09 03:02:07,1510167727,0
2017-11-09 03:02:58,1510167778,0
2017-11-09 03:03:03,1510167783,0
2017-11-09 03:05:17,1510167917,0
2017-11-09 03:05:18,1510167918,0
2017-11-09 03:05:19,1510167919,0
2017-11-09 03:05:20,1510167920,0
2017-11-09 03:05:21,1510167921,0
2017-11-09 03:05:25,1510167925,0
2017-11-09 03:10:53,1510168253,0
2017-11-09 03:24:37,1510169077,0
2017-11-09 03:31:21,1510169481,0
2017-11-09 03:31:22,1510169482,0
2017-11-09 03:31:24,1510169484,0
2017-11-09 03:38:22,1510169902,0
2017-11-09 03:42:02,1510170122,0
2017-11-09 03:42:03,1510170123,0
2017-11-09 03:42:04,1510170124,0
2017-11-09 03:42:07,1510170127,0
2017-11-09 03:42:16,1510170136,0
2017-11-09 03:52:06,1510170726,0
2017-11-09 04:05:51,1510171551,0
2017-11-09 04:19:35,1510172375,0
2017-11-09 04:33:20,1510173200,0
2017-11-09 04:47:04,1510174024,0
2017-11-09 05:00:49,1510174849,0
2017-11-09 05:14:33,1510175673,0
2017-11-09 05:28:18,1510176498,0
2017-11-09 05:42:02,1510177322,0
2017-11-09 05:55:47,1510178147,0
2017-11-09 06:03:01,1510178581,0
2017-11-09 06:03:02,1510178582,0
2017-11-09 06:03:03,1510178583,0
2017-11-09 06:03:18,1510178598,0
2017-11-09 06:03:20,1510178600,0
2017-11-09 06:08:54,1510178934,0
2017-11-09 06:08:55,1510178935,0
2017-11-09 06:08:57,1510178937,0
2017-11-09 06:09:09,1510178949,0
2017-11-09 06:09:31,1510178971,0
2017-11-09 06:10:46,1510179046,0
2017-11-09 06:10:47,1510179047,0
2017-11-09 06:10:48,1510179048,0
2017-11-09 06:11:00,1510179060,0
2017-11-09 06:23:16,1510179796,0
2017-11-09 06:26:00,1510179960,0
2017-11-09 06:26:01,1510179961,0
2017-11-09 06:26:02,1510179962,0
2017-11-09 06:26:03,1510179963,0
2017-11-09 06:26:36,1510179996,0
2017-11-09 06:26:41,1510180001,0
2017-11-09 06:34:56,1510180496,0
2017-11-09 06:35:00,1510180500,0
2017-11-09 06:37:00,1510180620,0
2017-11-09 06:50:45,1510181445,0
2017-11-09 06:56:25,1510181785,0
2017-11-09 06:56:26,1510181786,0
2017-11-09 06:56:27,1510181787,0
2017-11-09 06:56:39,1510181799,0
2017-11-09 06:58:48,1510181928,0
2017-11-09 06:58:50,1510181930,0
2017-11-09 06:59:00,1510181940,0
2017-11-09 07:04:29,1510182269,0
2017-11-09 07:18:14,1510183094,0
2017-11-09 07:19:04,1510183144,0
2017-11-09 07:19:05,1510183145,0
2017-11-09 07:19:06,1510183146,0
2017-11-09 07:19:07,1510183147,0
2017-11-09 07:19:11,1510183151,0
2017-11-09 07:19:21,1510183161,0
2017-11-09 07:19:22,1510183162,0
2017-11-09 07:19:23,1510183163,0
2017-11-09 07:19:24,1510183164,0
2017-11-09 07:21:22,1510183282,0
2017-11-09 07:21:23,1510183283,0
2017-11-09 07:21:24,1510183284,0
2017-11-09 07:21:25,1510183285,0
2017-11-09 07:21:26,1510183286,0
2017-11-09 07:21:29,1510183289,0
2017-11-09 07:21:38,1510183298,0
2017-11-09 07:21:39,1510183299,0
2017-11-09 07:21:40,1510183300,0
2017-11-09 07:27:23,1510183643,0
2017-11-09 07:27:24,1510183644,0
2017-11-09 07:27:25,1510183645,0
2017-11-09 07:27:29,1510183649,0
2017-11-09 07:28:01,1510183681,0
2017-11-09 07:29:02,1510183742,0
2017-11-09 07:29:14,1510183754,0
2017-11-09 07:31:11,1510183871,0
2017-11-09 07:31:12,1510183872,0
2017-11-09 07:31:13,1510183873,0
2017-11-09 07:31:19,1510183879,0
2017-11-09 07:31:58,1510183918,0
2017-11-09 07:32:54,1510183974,0
2017-11-09 07:32:55,1510183975,0
2017-11-09 07:32:57,1510183977,0
2017-11-09 07:33:37,1510184017,0
2017-11-09 07:33:38,1510184018,0
2017-11-09 07:33:39,1510184019,0
2017-11-09 07:33:40,1510184020,0
2017-11-09 07:36:23,1510184183,0
2017-11-09 07:36:24,1510184184,0
2017-11-09 07:36:25,1510184185,0
2017-11-09 07:36:27,1510184187,0
2017-11-09 07:36:30,1510184190,0
2017-11-09 07:39:03,1510184343,0
2017-11-09 07:39:15,1510184355,0
2017-11-09 07:45:06,1510184706,0
2017-11-09 07:45:07,1510184707,0
2017-11-09 07:45:29,1510184729,0
2017-11-09 07:45:43,1510184743,0
2017-11-09 07:49:58,1510184998,0
2017-11-09 07:49:59,1510184999,0
2017-11-09 07:50:11,1510185011,0
2017-11-09 07:51:07,1510185067,0
2017-11-09 07:51:08,1510185068,0
2017-11-09 07:54:13,1510185253,0
2017-11-09 07:54:14,1510185254,0
2017-11-09 07:54:15,1510185255,0
2017-11-09 07:54:27,1510185267,0
2017-11-09 07:59:27,1510185567,0
2017-11-09 08:00:52,1510185652,0
2017-11-09 08:00:53,1510185653,0
2017-11-09 08:00:55,1510185655,0
2017-11-09 08:07:12,1510186032,0
2017-11-09 08:07:13,1510186033,0
2017-11-09 08:07:14,1510186034,0
2017-11-09 08:07:25,1510186045,0
2017-11-09 08:08:42,1510186122,0
2017-11-09 08:08:43,1510186123,0
2017-11-09 08:08:44,1510186124,0
2017-11-09 08:09:08,1510186148,0
2017-11-09 08:10:10,1510186210,0
2017-11-09 08:11:15,1510186275,0
2017-11-09 08:11:20,1510186280,0
2017-11-09 08:13:12,1510186392,0
2017-11-09 08:14:03,1510186443,0
2017-11-09 08:14:04,1510186444,0
2017-11-09 08:14:14,1510186454,0
2017-11-09 08:16:38,1510186598,0
2017-11-09 08:16:40,1510186600,0
2017-11-09 08:17:01,1510186621,0
2017-11-09 08:17:02,1510186622,0
2017-11-09 08:19:32,1510186772,0
2017-11-09 08:19:33,1510186773,0
2017-11-09 08:19:35,1510186775,0
2017-11-09 08:19:42,1510186782,0
2017-11-09 08:20:52,1510186852,0
2017-11-09 08:20:53,1510186853,0
2017-11-09 08:20:54,1510186854,0
2017-11-09 08:21:14,1510186874,0
2017-11-09 08:21:15,1510186875,0
2017-11-09 08:21:24,1510186884,0
2017-11-09 08:22:11,1510186931,0
2017-11-09 08:22:12,1510186932,0
2017-11-09 08:22:18,1510186938,0
2017-11-09 08:24:32,1510187072,0
2017-11-09 08:24:34,1510187074,0
2017-11-09 08:26:56,1510187216,0
2017-11-09 08:30:42,1510187442,0
2017-11-09 08:30:43,1510187443,0
2017-11-09 08:30:44,1510187444,0
2017-11-09 08:30:47,1510187447,0
2017-11-09 08:32:00,1510187520,0
2017-11-09 08:32:02,1510187522,0
2017-11-09 08:32:06,1510187526,0
2017-11-09 08:40:41,1510188041,0
2017-11-09 08:41:35,1510188095,0
2017-11-09 08:41:36,1510188096,0
2017-11-09 08:41:55,1510188115,0
2017-11-09 08:41:57,1510188117,0
2017-11-09 08:42:14,1510188134,0
2017-11-09 08:42:15,1510188135,0
2017-11-09 08:42:21,1510188141,0
2017-11-09 08:43:32,1510188212,0
2017-11-09 08:43:33,1510188213,0
2017-11-09 08:43:34,1510188214,0
2017-11-09 08:43:51,1510188231,0
2017-11-09 08:43:52,1510188232,0
2017-11-09 08:43:56,1510188236,0
2017-11-09 08:45:05,1510188305,0
2017-11-09 08:45:07,1510188307,0
2017-11-09 08:46:33,1510188393,0
2017-11-09 08:46:34,1510188394,0
2017-11-09 08:46:39,1510188399,0
2017-11-09 08:47:34,1510188454,0
2017-11-09 08:49:13,1510188553,0
2017-11-09 08:49:14,1510188554,0
2017-11-09 08:49:15,1510188555,0
2017-11-09 08:49:17,1510188557,0
2017-11-09 08:52:33,1510188753,0
2017-11-09 08:52:34,1510188754,0
2017-11-09 08:52:35,1510188755,0
2017-11-09 08:52:38,1510188758,0
2017-11-09 08:54:25,1510188865,0
2017-11-09 08:57:53,1510189073,0
2017-11-09 08:57:54,1510189074,0
2017-11-09 08:58:12,1510189092,0
2017-11-09 08:58:22,1510189102,0
2017-11-09 09:03:15,1510189395,0
2017-11-09 09:05:01,1510189501,0
2017-11-09 09:05:02,1510189502,0
2017-11-09 09:05:03,1510189503,0
2017-11-09 09:05:22,1510189522,0
2017-11-09 09:07:59,1510189679,0
2017-11-09 09:08:00,1510189680,0
2017-11-09 09:08:01,1510189681,0
2017-11-09 09:08:08,1510189688,0
2017-11-09 09:08:10,1510189690,0
2017-11-09 09:09:45,1510189785,0
2017-11-09 09:09:46,1510189786,0
2017-11-09 09:09:48,1510189788,0
2017-11-09 09:13:35,1510190015,0
2017-11-09 09:13:36,1510190016,0
2017-11-09 09:13:37,1510190017,0
2017-11-09 09:13:39,1510190019,0
2017-11-09 09:16:00,1510190160,0
2017-11-09 09:16:01,1510190161,0
2017-11-09 09:21:54,1510190514,0
2017-11-09 09:24:22,1510190662,0
2017-11-09 09:24:23,1510190663,0
2017-11-09 09:24:24,1510190664,0
2017-11-09 09:24:32,1510190672,0
2017-11-09 09:29:43,1510190983,0
2017-11-09 09:29:48,1510190988,0
2017-11-09 09:33:59,1510191239,0
2017-11-09 09:34:00,1510191240,0
2017-11-09 09:34:01,1510191241,0
2017-11-09 09:34:05,1510191245,0
2017-11-09 09:35:16,1510191316,0
2017-11-09 09:35:39,1510191339,0
2017-11-09 09:36:45,1510191405,0
2017-11-09 09:36:46,1510191406,0
2017-11-09 09:36:47,1510191407,0
2017-11-09 09:36:48,1510191408,0
2017-11-09 09:36:56,1510191416,0
2017-11-09 09:42:22,1510191742,0
2017-11-09 09:42:23,1510191743,0
2017-11-09 09:42:24,1510191744,0
2017-11-09 09:44:21,1510191861,0
2017-11-09 09:44:23,1510191863,0
2017-11-09 09:46:42,1510192002,0
2017-11-09 09:46:43,1510192003,0
2017-11-09 09:46:44,1510192004,0
2017-11-09 09:46:45,1510192005,0
2017-11-09 09:46:49,1510192009,0
2017-11-09 09:48:34,1510192114,0
2017-11-09 09:48:35,1510192115,0
2017-11-09 09:48:40,1510192120,0
2017-11-09 09:49:23,1510192163,0
2017-11-09 09:49:25,1510192165,0
2017-11-09 09:49:26,1510192166,0
2017-11-09 09:49:27,1510192167,0
2017-11-09 09:49:28,1510192168,0
2017-11-09 09:49:32,1510192172,0
2017-11-09 09:52:28,1510192348,0
2017-11-09 09:52:29,1510192349,0
2017-11-09 09:52:30,1510192350,0
2017-11-09 09:52:31,1510192351,0
2017-11-09 10:02:29,1510192949,0
2017-11-09 10:02:30,1510192950,0
2017-11-09 10:02:32,1510192952,0
2017-11-09 10:03:08,1510192988,0
2017-11-09 10:03:46,1510193026,0
2017-11-09 10:03:47,1510193027,0
2017-11-09 10:03:48,1510193028,0
2017-11-09 10:03:53,1510193033,0
2017-11-09 10:16:52,1510193812,0
2017-11-09 10:28:00,1510194480,0
2017-11-09 10:28:01,1510194481,0
2017-11-09 10:28:02,1510194482,0
2017-11-09 10:28:03,1510194483,0
2017-11-09 10:28:04,1510194484,0
2017-11-09 10:30:37,1510194637,0
2017-11-09 10:31:17,1510194677,0
2017-11-09 10:31:19,1510194679,0
2017-11-09 10:32:15,1510194735,0
2017-11-09 10:32:17,1510194737,0
2017-11-09 10:39:23,1510195163,0
2017-11-09 10:39:24,1510195164,0
2017-11-09 10:39:25,1510195165,0
2017-11-09 10:39:26,1510195166,0
2017-11-09 10:39:34,1510195174,0
2017-11-09 10:44:21,1510195461,0
2017-11-09 10:47:18,1510195638,0
2017-11-09 10:47:19,1510195639,0
2017-11-09 10:58:05,1510196285,0
2017-11-09 11:02:21,1510196541,0
2017-11-09 11:02:22,1510196542,0
2017-11-09 11:04:28,1510196668,0
2017-11-09 11:04:29,1510196669,0
2017-11-09 11:04:30,1510196670,0
2017-11-09 11:04:34,1510196674,0
2017-11-09 11:08:58,1510196938,0
2017-11-09 11:09:00,1510196940,0
2017-11-09 11:09:02,1510196942,0
2017-11-09 11:09:18,1510196958,0
2017-11-09 11:09:25,1510196965,0
2017-11-09 11:11:09,1510197069,0
2017-11-09 11:11:10,1510197070,0
2017-11-09 11:11:11,1510197071,0
2017-11-09 11:11:19,1510197079,0
2017-11-09 11:11:50,1510197110,0
2017-11-09 11:14:27,1510197267,0
2017-11-09 11:14:28,1510197268,0
2017-11-09 11:14:29,1510197269,0
2017-11-09 11:14:30,1510197270,0
2017-11-09 11:16:16,1510197376,0
2017-11-09 11:16:18,1510197378,0
2017-11-09 11:25:34,1510197934,0
2017-11-09 11:39:19,1510198759,0
2017-11-09 11:48:19,1510199299,0
2017-11-09 11:48:20,1510199300,0
2017-11-09 11:48:21,1510199301,0
2017-11-09 11:48:23,1510199303,0
2017-11-09 11:53:03,1510199583,0
2017-11-09 11:53:28,1510199608,0
2017-11-09 11:53:29,1510199609,0
2017-11-09 11:53:30,1510199610,0
2017-11-09 11:53:44,1510199624,0
2017-11-09 11:53:45,1510199625,0
2017-11-09 11:53:46,1510199626,0
2017-11-09 11:53:47,1510199627,0
2017-11-09 11:53:48,1510199628,0
2017-11-09 11:53:49,1510199629,0
2017-11-09 11:57:15,1510199835,0
2017-11-09 12:05:56,1510200356,0
2017-11-09 12:05:57,1510200357,0
2017-11-09 12:05:58,1510200358,0
2017-11-09 12:06:48,1510200408,0
2017-11-09 12:07:53,1510200473,0
2017-11-09 12:07:54,1510200474,0
2017-11-09 12:09:08,1510200548,0
2017-11-09 12:09:09,1510200549,0
2017-11-09 12:09:17,1510200557,0
2017-11-09 12:09:21,1510200561,0
2017-11-09 12:11:02,1510200662,0
2017-11-09 12:11:48,1510200708,0
2017-11-09 12:11:49,1510200709,0
2017-11-09 12:11:50,1510200710,0
2017-11-09 12:11:53,1510200713,0
2017-11-09 12:17:09,1510201029,0
2017-11-09 12:17:10,1510201030,0
2017-11-09 12:17:18,1510201038,0
2017-11-09 12:19:09,1510201149,0
2017-11-09 12:19:10,1510201150,0
2017-11-09 12:19:12,1510201152,0
2017-11-09 12:19:13,1510201153,0
2017-11-09 12:20:32,1510201232,0
2017-11-09 12:24:18,1510201458,0
2017-11-09 12:24:19,1510201459,0
2017-11-09 12:24:29,1510201469,0
2017-11-09 12:33:47,1510202027,0
2017-11-09 12:33:48,1510202028,0
2017-11-09 12:33:49,1510202029,0
2017-11-09 12:33:59,1510202039,0
2017-11-09 12:34:17,1510202057,0
2017-11-09 12:35:37,1510202137,0
2017-11-09 12:35:38,1510202138,0
2017-11-09 12:35:39,1510202139,0
2017-11-09 12:35:40,1510202140,0
2017-11-09 12:36:35,1510202195,0
2017-11-09 12:39:38,1510202378,0
2017-11-09 12:39:39,1510202379,0
2017-11-09 12:39:40,1510202380,0
2017-11-09 12:39:41,1510202381,0
2017-11-09 12:39:56,1510202396,0
2017-11-09 12:48:01,1510202881,0
2017-11-09 12:48:35,1510202915,0
2017-11-09 12:48:36,1510202916,0
2017-11-09 12:48:37,1510202917,0
2017-11-09 12:50:44,1510203044,0
2017-11-09 12:50:45,1510203045,0
2017-11-09 12:50:47,1510203047,0
2017-11-09 12:52:17,1510203137,0
2017-11-09 12:52:18,1510203138,0
2017-11-09 12:52:23,1510203143,0
2017-11-09 12:52:57,1510203177,0
2017-11-09 12:53:22,1510203202,0
2017-11-09 12:54:57,1510203297,0
2017-11-09 12:54:58,1510203298,0
2017-11-09 12:56:10,1510203370,0
2017-11-09 12:56:11,1510203371,0
2017-11-09 12:56:12,1510203372,0
2017-11-09 12:56:13,1510203373,0
2017-11-09 12:56:17,1510203377,0
2017-11-09 12:56:52,1510203412,0
2017-11-09 12:56:53,1510203413,0
2017-11-09 12:56:54,1510203414,0
2017-11-09 12:58:45,1510203525,0
2017-11-09 13:01:46,1510203706,0
2017-11-09 13:04:12,1510203852,0
2017-11-09 13:04:13,1510203853,0
2017-11-09 13:04:14,1510203854,0
2017-11-09 13:04:15,1510203855,0
2017-11-09 13:05:12,1510203912,0
2017-11-09 13:05:13,1510203913,0
2017-11-09 13:06:31,1510203991,0
2017-11-09 13:13:52,1510204432,0
2017-11-09 13:13:53,1510204433,0
2017-11-09 13:13:54,1510204434,0
2017-11-09 13:13:58,1510204438,0
2017-11-09 13:15:19,1510204519,0
2017-11-09 13:15:29,1510204529,0
2017-11-09 13:15:30,1510204530,0
2017-11-09 13:16:15,1510204575,0
2017-11-09 13:16:16,1510204576,0
2017-11-09 13:16:17,1510204577,0
2017-11-09 13:16:22,1510204582,0
2017-11-09 13:18:02,1510204682,0
2017-11-09 13:18:03,1510204683,0
2017-11-09 13:18:13,1510204693,0
2017-11-09 13:23:58,1510205038,0
2017-11-09 13:23:59,1510205039,0
2017-11-09 13:24:02,1510205042,0
2017-11-09 13:25:26,1510205126,0
2017-11-09 13:26:57,1510205217,0
2017-11-09 13:29:15,1510205355,0
2017-11-09 13:33:43,1510205623,0
2017-11-09 13:33:44,1510205624,0
2017-11-09 13:33:46,1510205626,0
2017-11-09 13:37:07,1510205827,0
2017-11-09 13:37:09,1510205829,0
2017-11-09 13:37:29,1510205849,0
2017-11-09 13:37:30,1510205850,0
2017-11-09 13:37:37,1510205857,0
2017-11-09 13:42:59,1510206179,0
2017-11-09 13:48:16,1510206496,0
2017-11-09 13:48:17,1510206497,0
2017-11-09 13:48:18,1510206498,0
2017-11-09 13:48:20,1510206500,0
2017-11-09 13:48:25,1510206505,0
2017-11-09 13:51:20,1510206680,0
2017-11-09 13:51:21,1510206681,0
2017-11-09 13:51:23,1510206683,0
2017-11-09 13:56:03,1510206963,0
2017-11-09 13:56:44,1510207004,0
2017-11-09 14:02:24,1510207344,0
2017-11-09 14:02:25,1510207345,0
2017-11-09 14:02:26,1510207346,0
2017-11-09 14:02:27,1510207347,0
2017-11-09 14:02:52,1510207372,0
2017-11-09 14:03:55,1510207435,0
2017-11-09 14:03:56,1510207436,0
2017-11-09 14:03:57,1510207437,0
2017-11-09 14:04:00,1510207440,0
2017-11-09 14:10:28,1510207828,0
2017-11-09 14:24:13,1510208653,0
2017-11-09 14:25:21,1510208721,0
2017-11-09 14:25:22,1510208722,0
2017-11-09 14:25:23,1510208723,0
2017-11-09 14:25:33,1510208733,0
2017-11-09 14:26:28,1510208788,0
2017-11-09 14:26:29,1510208789,0
2017-11-09 14:27:28,1510208848,0
2017-11-09 14:27:29,1510208849,0
2017-11-09 14:27:32,1510208852,0
2017-11-09 14:27:43,1510208863,0
2017-11-09 14:27:44,1510208864,0
2017-11-09 14:27:46,1510208866,0
2017-11-09 14:28:03,1510208883,0
2017-11-09 14:28:04,1510208884,0
